x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.1833207377128043,0.0,-0.1335308254201870,0.0000000000000000,-0.4025510088807770,0.0000000000000000,6.4653874037981680,2.9832835910564830,397.4948,0.4817,-397.9765,193.4546,0,1.8e-12
1.1837226231854328,0.0,-0.1333674994700925,0.0000000000000000,-0.4033573528926753,0.0000000000000000,6.4752799741767735,2.9829606349016529,396.9570,0.4532,-397.4103,181.9114,0,1.6e-12
1.1841311525804130,0.0,-0.1332039346007433,0.0000000000000000,-0.4041741549261682,0.0000000000000000,6.4853615144447465,2.9826329518260337,396.4180,0.4240,-396.8419,170.0668,0,1.4e-12
1.1845464446487421,0.0,-0.1330401949452682,0.0000000000000000,-0.4050015289529469,0.0000000000000000,6.4956355957237815,2.9823004921395091,395.8779,0.3938,-396.2718,157.9113,0,1.1e-12
1.1849519146490517,0.0,-0.1328827812069870,0.0000000000000000,-0.4058064851540109,0.0000000000000000,6.5056910393028993,2.9819765397780889,395.3583,0.3641,-395.7224,145.9315,0,1.1e-12
1.1853641702238815,0.0,-0.1327252075043742,0.0000000000000000,-0.4066220455322718,0.0000000000000000,6.5159388289328373,2.9816478326221070,394.8378,0.3334,-395.1712,133.6377,0,1.2e-12
1.1857833344975366,0.0,-0.1325675397475955,0.0000000000000000,-0.4074483304884132,0.0000000000000000,6.5263826159590295,2.9813143198082535,394.3166,0.3018,-394.6184,121.0204,0,8.9e-13
1.1861926671489298,0.0,-0.1324160370236890,0.0000000000000000,-0.4082523917245517,0.0000000000000000,6.5366044534582546,2.9809893265705063,393.8154,0.2706,-394.0861,108.5843,0,1.7e-12
1.1866006114219283,0.0,-0.1322674622252319,0.0000000000000000,-0.4090509514313596,0.0000000000000000,6.5468136662390952,2.9806661329271393,393.3236,0.2392,-393.5628,96.0776,0,1.5e-12
1.1870154982135763,0.0,-0.1321188192226137,0.0000000000000000,-0.4098602819533924,0.0000000000000000,6.5572186128634105,2.9803381648570153,392.8313,0.2068,-393.0381,83.2423,0,1.6e-12
1.1874374557391447,0.0,-0.1319701756001160,0.0000000000000000,-0.4106805120002895,0.0000000000000000,6.5678230306339831,2.9800053698749740,392.3387,0.1735,-392.5121,70.0684,0,1.2e-12
1.1878666155412407,0.0,-0.1318216016626170,0.0000000000000000,-0.4115117733488104,0.0000000000000000,6.5786307332903027,2.9796676950631342,391.8460,0.1392,-391.9852,56.5455,0,1.1e-12
1.1882858370404334,0.0,-0.1316789938491874,0.0000000000000000,-0.4123209176698473,0.0000000000000000,6.5892092476199249,2.9793386304575269,391.3728,0.1053,-391.4781,43.2148,0,2.0e-12
1.1887122851115353,0.0,-0.1315364754779796,0.0000000000000000,-0.4131411275224993,0.0000000000000000,6.5999908963982064,2.9790047055365445,390.8997,0.0704,-390.9701,29.5316,0,8.8e-13
1.1891460960216649,0.0,-0.1313941191696607,0.0000000000000000,-0.4139725415670575,0.0000000000000000,6.6109795798022599,2.9786658660547798,390.4269,0.0345,-390.4614,15.4849,0,1.1e-12
1.1895874096162711,0.0,-0.1312520004848536,0.0000000000000000,-0.4148153018943451,0.0000000000000000,6.6221792785490123,2.9783220572588549,389.9547,-0.0024,-389.9523,1.0638,0,2.1e-12
1.1900363694480651,0.0,-0.1311101980288668,0.0000000000000000,-0.4156695542067988,0.0000000000000000,6.6335940559289392,2.9779732238599186,389.4833,-0.0404,-389.4429,-13.7435,0,1.8e-12
1.1904750443517351,0.0,-0.1309743358167088,0.0000000000000000,-0.4165012361626284,0.0000000000000000,6.6447671841261702,2.9776332992990975,389.0315,-0.0780,-388.9535,-28.3444,0,1.4e-12
1.1909213939353565,0.0,-0.1308388120581104,0.0000000000000000,-0.4173444535342345,0.0000000000000000,6.6561552735583840,2.9772883676614281,388.5807,-0.1167,-388.4640,-43.3353,0,1.4e-12
1.1913755669347050,0.0,-0.1307037081647000,0.0000000000000000,-0.4181993596342794,0.0000000000000000,6.6677624810070011,2.9769383721242284,388.1311,-0.1565,-387.9746,-58.7284,0,1.2e-12
1.1918377160722717,0.0,-0.1305691088574428,0.0000000000000000,-0.4190661117970380,0.0000000000000000,6.6795930502541907,2.9765832552388281,387.6830,-0.1974,-387.4856,-74.5361,0,1.3e-12
1.1922985966680797,0.0,-0.1304377521073035,0.0000000000000000,-0.4199273359112465,0.0000000000000000,6.6914100663401657,2.9762301510498386,387.2457,-0.2387,-387.0069,-90.4453,0,9.5e-13
1.1927676267728935,0.0,-0.1303070004337206,0.0000000000000000,-0.4208005946677297,0.0000000000000000,6.7034547356685463,2.9758718749477571,386.8102,-0.2812,-386.5290,-106.7841,0,8.4e-13
1.1932449682247583,0.0,-0.1301769454705952,0.0000000000000000,-0.4216860560603773,0.0000000000000000,6.7157314874954821,2.9755083675857179,386.3770,-0.3250,-386.0521,-123.5660,0,8.5e-13
1.1937307873003202,0.0,-0.1300476825820641,0.0000000000000000,-0.4225838927625809,0.0000000000000000,6.7282448449857020,2.9751395688620272,385.9464,-0.3700,-385.5764,-140.8047,0,8.1e-13
1.1942153692655304,0.0,-0.1299218460575372,0.0000000000000000,-0.4234761150925132,0.0000000000000000,6.7407442550116716,2.9747728860361029,385.5272,-0.4154,-385.1118,-158.1589,0,1.8e-12
1.1946987577378834,0.0,-0.1297993813468311,0.0000000000000000,-0.4243628674564232,0.0000000000000000,6.7532299775063755,2.9744082830127203,385.1192,-0.4612,-384.6580,-175.6287,0,1.5e-12
1.1951908331540102,0.0,-0.1296778363869736,0.0000000000000000,-0.4252622388096656,0.0000000000000000,6.7659568808829187,2.9740383400716177,384.7143,-0.5084,-384.2059,-193.5746,0,1.4e-12
