x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0049530530897546,0.0,-0.0000029459580480,-0.0049441820569302,-0.0115140031529798,-0.0000025322135948,18.0061419785019474,2.9999922575757014,465895.079231,2.000001,-465897.0791683458374,931763.0792999267578,0,1.3e-08
1.0049530531064510,0.0,-0.0000029763131011,-0.0049441820487660,-0.0115140031733856,-0.0000025583053726,18.0061420785019450,2.9999922575749567,465895.051826,1.999934,-465897.0517573373509,931760.2306365966797,0,2.5e-08
1.0049530531231508,0.0,-0.0000030063522049,-0.0049441820406072,-0.0115140031937965,-0.0000025841255732,18.0061421785019462,2.9999922575742115,465895.062409,2.000000,-465897.0623424162623,931761.1204986572266,0,6.5e-10
1.0049530531398485,0.0,-0.0000030361002844,-0.0049441820324448,-0.0115140032142040,-0.0000026096956210,18.0061422785019474,2.9999922575734672,465895.052611,1.999932,-465897.0525421003695,931759.9824066162109,0,8.1e-09
1.0049530531565467,0.0,-0.0000030655585403,-0.0049441820242828,-0.0115140032346122,-0.0000026350165481,18.0061423785019450,2.9999922575727225,465895.054291,2.000000,-465897.0542217278271,931759.9676361083984,0,2.7e-09
1.0049530531732405,0.0,-0.0000030947377149,-0.0049441820161213,-0.0115140032550149,-0.0000026600975882,18.0061424785019462,2.9999922575719782,465894.970404,1.999924,-465896.9703171784640,931751.6460723876953,0,1.3e-07
1.0049530531899447,0.0,-0.0000031236362286,-0.0049441820079631,-0.0115140032754317,-0.0000026849373835,18.0061425785019473,2.9999922575712334,465895.043463,2.000000,-465897.0433910664287,931758.5809326171875,0,1.8e-10
1.0049530532066420,0.0,-0.0000031522785365,-0.0049441819997998,-0.0115140032958390,-0.0000027095569545,18.0061426785019449,2.9999922575704883,465895.036366,1.999927,-465897.0362924716901,931757.7156677246094,0,3.9e-09
1.0049530532233408,0.0,-0.0000031806589276,-0.0049441819916392,-0.0115140033162485,-0.0000027339513923,18.0061427785019461,2.9999922575697440,465895.042128,2.000001,-465897.0420546312816,931758.0885772705078,0,1.4e-08
1.0049530532400395,0.0,-0.0000032087881820,-0.0049441819834794,-0.0115140033366574,-0.0000027581299630,18.0061428785019473,2.9999922575689992,465895.024488,1.999924,-465897.0244114189991,931756.2296142578125,0,8.3e-09
1.0049530532567390,0.0,-0.0000032366752016,-0.0049441819753173,-0.0115140033570688,-0.0000027821003184,18.0061429785019449,2.9999922575682545,465895.035181,2.000002,-465897.0351057309308,931757.0505828857422,0,1.8e-08
1.0049530532734354,0.0,-0.0000032643246349,-0.0049441819671552,-0.0115140033774736,-0.0000028058664540,18.0061430785019461,2.9999922575675093,465895.021570,2.000000,-465897.0214916850091,931755.5663604736328,0,2.6e-09
1.0049530532901343,0.0,-0.0000032917384303,-0.0049441819589953,-0.0115140033978831,-0.0000028294300447,18.0061431785019472,2.9999922575667655,465895.015480,2.000000,-465897.0154006137745,931754.8498992919922,0,2.2e-10
1.0049530533068329,0.0,-0.0000033189272945,-0.0049441819508340,-0.0115140034182922,-0.0000028528002934,18.0061432785019448,2.9999922575660203,465895.018454,2.000001,-465897.0183744730311,931754.9429931640625,0,1.3e-08
1.0049530533235298,0.0,-0.0000033458942441,-0.0049441819426730,-0.0115140034386996,-0.0000028759797931,18.0061433785019460,2.9999922575652760,465895.005640,1.999917,-465897.0055570316035,931753.4973144531250,0,6.3e-10
