x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0520774465120775,0.0,-0.0000000000000000,0.0000000000000000,-0.0703247349721845,0.0000000000000000,3.3198604286539295,3.0110909076971932,1045.5984,2.1347,-1047.7331,2234.0358,0,6.4e-13
1.0521176628039035,0.0,-0.0000000000000000,0.0000000000000000,-0.0707265225398937,0.0000000000000000,3.3229324007086900,3.0110392950270737,1037.9569,2.1370,-1040.0939,2220.1229,0,8.3e-13
1.0521577372206643,0.0,0.0000000000000000,0.0000000000000000,-0.0711267517855875,0.0000000000000000,3.3260332071180168,3.0109875826679517,1030.3421,2.1393,-1032.4815,2206.2343,0,1.0e-12
1.0521976769417667,0.0,-0.0000000000000000,0.0000000000000000,-0.0715254451500920,0.0000000000000000,3.3291631353470570,3.0109357718337852,1022.7544,2.1416,-1024.8960,2192.3705,0,7.1e-13
1.0522374891050275,0.0,0.0000000000000000,0.0000000000000000,-0.0719226245706065,0.0000000000000000,3.3323224765682631,3.0108838637348292,1015.1940,2.1440,-1017.3380,2178.5318,0,5.0e-13
1.0522771808097320,0.0,-0.0000000000000000,0.0000000000000000,-0.0723183114936783,0.0000000000000000,3.3355115256513579,3.0108318595785759,1007.6612,2.1463,-1009.8075,2164.7186,0,1.1e-13
1.0523167591196676,0.0,-0.0000000000000000,0.0000000000000000,-0.0727125268880800,0.0000000000000000,3.3387305811555721,3.0107797605706059,1000.1564,2.1486,-1002.3050,2150.9314,0,8.8e-13
1.0523562310660364,0.0,-0.0000000000000000,0.0000000000000000,-0.0731052912571525,0.0000000000000000,3.3419799453244030,3.0107275679154490,992.6797,2.1509,-994.8306,2137.1705,0,8.7e-14
1.0523956036504247,0.0,-0.0000000000000000,0.0000000000000000,-0.0734966246520453,0.0000000000000000,3.3452599240816441,3.0106752828172345,985.2315,2.1532,-987.3847,2123.4363,0,1.6e-12
1.0524348838476072,0.0,0.0000000000000000,0.0000000000000000,-0.0738865466837594,0.0000000000000000,3.3485708270302883,3.0106229064804313,977.8119,2.1556,-979.9675,2109.7292,0,5.4e-13
