x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0034413821063484,0.0,-0.0008885448509403,0.0000000000000000,0.0021911740777280,0.0000000000000000,8.7692979053223663,3.0001359560513210,877.756545,3.179619,-880.9361639445835,2792.9316650460241,0,3.9e-10
1.0034394628261230,0.0,-0.0008987142274912,0.0000000000000000,0.0021926088670669,0.0000000000000000,8.7720758872296543,3.0001358712801873,885.675132,3.204368,-888.8794995238808,2840.0290111441282,0,2.9e-10
1.0034375068170234,0.0,-0.0009089535121373,0.0000000000000000,0.0021940658651090,0.0000000000000000,8.7749101529872533,3.0001357849811798,893.740764,3.229518,-896.9702820774237,2888.3521433659480,0,3.6e-10
1.0034355133941444,0.0,-0.0009192635667356,0.0000000000000000,0.0021955453267906,0.0000000000000000,8.7778018922392089,3.0001356971282549,901.955641,3.255079,-905.2107202023481,2937.9371093045338,0,4.5e-10
1.0034334818620674,0.0,-0.0009296452425359,0.0000000000000000,0.0021970475057676,0.0000000000000000,8.7807523193969406,3.0001356076950412,910.321942,3.281060,-913.6030024363770,2988.8211596084293,0,2.3e-10
1.0034314115147522,0.0,-0.0009400993804380,0.0000000000000000,0.0021985726542465,0.0000000000000000,8.7837626741843522,3.0001355166548316,918.841821,3.307471,-922.1492925423350,3041.0427903414820,0,4.6e-10
1.0034293016354285,0.0,-0.0009506268112265,0.0000000000000000,0.0022001210228173,0.0000000000000000,8.7868342221943898,3.0001354239805869,927.517405,3.334322,-930.8517270041150,3094.6417929791496,0,2.9e-10
1.0034271514964888,0.0,-0.0009612283557827,0.0000000000000000,0.0022016928602727,0.0000000000000000,8.7899682554573193,3.0001353296449311,936.350781,3.361624,-939.7124055296315,3149.6593132980051,0,4.0e-10
1.0034249603593810,0.0,-0.0009719048252745,0.0000000000000000,0.0022032884134390,0.0000000000000000,8.7931660930210409,3.0001352336201510,945.343999,3.389388,-948.7333874124945,3206.1379056375008,0,2.8e-10
1.0034227274745049,0.0,-0.0009826570213290,0.0000000000000000,0.0022049079269834,0.0000000000000000,8.7964290815437209,3.0001351358781974,954.499056,3.417627,-957.9166830958518,3264.1215918297530,0,2.0e-10
1.0034204520811039,0.0,-0.0009934857361837,0.0000000000000000,0.0022065516432429,0.0000000000000000,8.7997585958990836,3.0001350363906796,963.817896,3.446352,-967.2642483226197,3323.6559257598128,0,2.7e-10
1.0034181334071628,0.0,-0.0010043917528235,0.0000000000000000,0.0022082198020301,0.0000000000000000,8.8031560397946222,3.0001349351288709,973.302397,3.475578,-976.7779745918247,3384.7880614546011,0,3.8e-10
1.0034157706693019,0.0,-0.0010153758450992,0.0000000000000000,0.0022099126404523,0.0000000000000000,8.8066228464030747,3.0001348320637029,982.954365,3.505317,-986.4596825358350,3447.5668177012703,0,3.7e-10
1.0034133630726729,0.0,-0.0010264387778350,0.0000000000000000,0.0022116303927221,0.0000000000000000,8.8101604790074468,3.0001347271657672,992.775525,3.535586,-996.3111100410489,3512.0427616474335,0,4.7e-10
1.0034109098108575,0.0,-0.0010375813069029,0.0000000000000000,0.0022133732899742,0.0000000000000000,8.8137704316599574,3.0001346204053161,1002.767507,3.566398,-1006.3339050600536,3578.2682780933683,0,2.7e-10
1.0034084100657596,0.0,-0.0010488041793230,0.0000000000000000,0.0022151415600738,0.0000000000000000,8.8174542298550804,3.0001345117522589,1012.931842,3.597772,-1016.5296137752039,3646.2976564046694,0,2.6e-10
1.0034058630075022,0.0,-0.0010601081333109,0.0000000000000000,0.0022169354274474,0.0000000000000000,8.8212134312171884,3.0001344011761648,1023.269945,3.629724,-1026.8996686601181,3716.1871785499970,0,2.9e-10
